,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
15057,2023-02-23 00:00:00,Vakinankaratra,Ambatolampy,0.0083942093143168,2023-02-23,02-23
15167,2023-02-23 03:00:00,Vakinankaratra,Ambatolampy,0.0945130395479142,2023-02-23,02-23
15277,2023-02-23 06:00:00,Vakinankaratra,Ambatolampy,0.320617535169451,2023-02-23,02-23
15387,2023-02-23 09:00:00,Vakinankaratra,Ambatolampy,1.43305570496998,2023-02-23,02-23
15497,2023-02-23 12:00:00,Vakinankaratra,Ambatolampy,1.34079204419126,2023-02-23,02-23
15607,2023-02-23 15:00:00,Vakinankaratra,Ambatolampy,0.302021334471647,2023-02-23,02-23
15717,2023-02-23 18:00:00,Vakinankaratra,Ambatolampy,0.206582221086137,2023-02-23,02-23
15827,2023-02-23 21:00:00,Vakinankaratra,Ambatolampy,0.074872615487458,2023-02-23,02-23
15937,2023-02-24 00:00:00,Vakinankaratra,Ambatolampy,0.0180225905630952,2023-02-24,02-24
16047,2023-02-24 03:00:00,Vakinankaratra,Ambatolampy,0.0451455850225802,2023-02-24,02-24
16157,2023-02-24 06:00:00,Vakinankaratra,Ambatolampy,0.0126367452097698,2023-02-24,02-24
16267,2023-02-24 09:00:00,Vakinankaratra,Ambatolampy,4.43532077882152e-06,2023-02-24,02-24
16377,2023-02-24 12:00:00,Vakinankaratra,Ambatolampy,0.0047858945640305,2023-02-24,02-24
16487,2023-02-24 15:00:00,Vakinankaratra,Ambatolampy,0.0118376713541623,2023-02-24,02-24
16597,2023-02-24 18:00:00,Vakinankaratra,Ambatolampy,0.014358949869907,2023-02-24,02-24
16707,2023-02-24 21:00:00,Vakinankaratra,Ambatolampy,0.0038942238987566,2023-02-24,02-24
16817,2023-02-25 00:00:00,Vakinankaratra,Ambatolampy,0.0023593646787608,2023-02-25,02-25
16927,2023-02-25 03:00:00,Vakinankaratra,Ambatolampy,0.0001357724854292,2023-02-25,02-25
17037,2023-02-25 06:00:00,Vakinankaratra,Ambatolampy,0.0027254989925915,2023-02-25,02-25
17147,2023-02-25 09:00:00,Vakinankaratra,Ambatolampy,0.0016523359450869,2023-02-25,02-25
17257,2023-02-25 12:00:00,Vakinankaratra,Ambatolampy,0.0107255842572508,2023-02-25,02-25
17367,2023-02-25 15:00:00,Vakinankaratra,Ambatolampy,0.0181311356718652,2023-02-25,02-25
17477,2023-02-25 18:00:00,Vakinankaratra,Ambatolampy,0.0311505003975561,2023-02-25,02-25
17587,2023-02-25 21:00:00,Vakinankaratra,Ambatolampy,0.0180629993645618,2023-02-25,02-25
17697,2023-02-26 00:00:00,Vakinankaratra,Ambatolampy,0.001182797369368,2023-02-26,02-26
17807,2023-02-26 03:00:00,Vakinankaratra,Ambatolampy,4.97940032241436e-05,2023-02-26,02-26
17917,2023-02-26 06:00:00,Vakinankaratra,Ambatolampy,4.07073485593383e-06,2023-02-26,02-26
18027,2023-02-26 09:00:00,Vakinankaratra,Ambatolampy,0.0147613033768721,2023-02-26,02-26
18137,2023-02-26 12:00:00,Vakinankaratra,Ambatolampy,0.0867158884066157,2023-02-26,02-26
18247,2023-02-26 15:00:00,Vakinankaratra,Ambatolampy,0.0903789363667154,2023-02-26,02-26
18357,2023-02-26 18:00:00,Vakinankaratra,Ambatolampy,0.0585132546257228,2023-02-26,02-26
18467,2023-02-26 21:00:00,Vakinankaratra,Ambatolampy,0.0218380322778383,2023-02-26,02-26
18577,2023-02-27 00:00:00,Vakinankaratra,Ambatolampy,0.0004995595126484,2023-02-27,02-27
18687,2023-02-27 03:00:00,Vakinankaratra,Ambatolampy,0.0003444317486495,2023-02-27,02-27
18797,2023-02-27 06:00:00,Vakinankaratra,Ambatolampy,0.0001873276509846,2023-02-27,02-27
18907,2023-02-27 09:00:00,Vakinankaratra,Ambatolampy,0.0105309621162283,2023-02-27,02-27
19017,2023-02-27 12:00:00,Vakinankaratra,Ambatolampy,0.0819631780972346,2023-02-27,02-27
