,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
23048,2023-03-04 03:00:00,Diana,Ambanja,0.0398658978056676,2023-03-04,03-04
23158,2023-03-04 06:00:00,Diana,Ambanja,0.137937860299681,2023-03-04,03-04
23268,2023-03-04 09:00:00,Diana,Ambanja,0.30661642405903,2023-03-04,03-04
23378,2023-03-04 12:00:00,Diana,Ambanja,1.04966156728856,2023-03-04,03-04
23488,2023-03-04 15:00:00,Diana,Ambanja,0.534823374968849,2023-03-04,03-04
23598,2023-03-04 18:00:00,Diana,Ambanja,0.380228644746536,2023-03-04,03-04
23708,2023-03-04 21:00:00,Diana,Ambanja,0.115773676958752,2023-03-04,03-04
23818,2023-03-05 00:00:00,Diana,Ambanja,0.053586836761738,2023-03-05,03-05
23928,2023-03-05 03:00:00,Diana,Ambanja,0.0262209223797165,2023-03-05,03-05
24038,2023-03-05 06:00:00,Diana,Ambanja,0.192375143504065,2023-03-05,03-05
24148,2023-03-05 09:00:00,Diana,Ambanja,0.324857804439582,2023-03-05,03-05
24258,2023-03-05 12:00:00,Diana,Ambanja,0.762243488114517,2023-03-05,03-05
24368,2023-03-05 15:00:00,Diana,Ambanja,0.439491152968875,2023-03-05,03-05
24478,2023-03-05 18:00:00,Diana,Ambanja,0.179260222227028,2023-03-05,03-05
24588,2023-03-05 21:00:00,Diana,Ambanja,0.229363342334887,2023-03-05,03-05
24698,2023-03-06 00:00:00,Diana,Ambanja,0.148708410866378,2023-03-06,03-06
24808,2023-03-06 03:00:00,Diana,Ambanja,0.0559396865464063,2023-03-06,03-06
24918,2023-03-06 06:00:00,Diana,Ambanja,0.106943388736797,2023-03-06,03-06
25028,2023-03-06 09:00:00,Diana,Ambanja,0.194889236917501,2023-03-06,03-06
25138,2023-03-06 12:00:00,Diana,Ambanja,0.291006222084564,2023-03-06,03-06
25248,2023-03-06 15:00:00,Diana,Ambanja,0.108925728735571,2023-03-06,03-06
25358,2023-03-06 18:00:00,Diana,Ambanja,0.0994566796378385,2023-03-06,03-06
25468,2023-03-06 21:00:00,Diana,Ambanja,0.0320675806771983,2023-03-06,03-06
25578,2023-03-07 00:00:00,Diana,Ambanja,0.0142054823500446,2023-03-07,03-07
25688,2023-03-07 03:00:00,Diana,Ambanja,0.0368093702115347,2023-03-07,03-07
25798,2023-03-07 06:00:00,Diana,Ambanja,0.0624562003174607,2023-03-07,03-07
25908,2023-03-07 09:00:00,Diana,Ambanja,0.0396342355869615,2023-03-07,03-07
26018,2023-03-07 12:00:00,Diana,Ambanja,0.0362327176286383,2023-03-07,03-07
26128,2023-03-07 15:00:00,Diana,Ambanja,0.0159088635700755,2023-03-07,03-07
26238,2023-03-07 18:00:00,Diana,Ambanja,0.0053698199834408,2023-03-07,03-07
26348,2023-03-07 21:00:00,Diana,Ambanja,0.003586927864805,2023-03-07,03-07
26458,2023-03-08 00:00:00,Diana,Ambanja,0.0001952065135903,2023-03-08,03-08
26568,2023-03-08 03:00:00,Diana,Ambanja,3.05991460645229e-05,2023-03-08,03-08
26678,2023-03-08 06:00:00,Diana,Ambanja,0.0005563978730624,2023-03-08,03-08
26788,2023-03-08 09:00:00,Diana,Ambanja,0.0633830792313366,2023-03-08,03-08
