,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
22942,2023-03-04 00:00:00,Diana,Nosy-Be,0.355929709039628,2023-03-04,03-04
23052,2023-03-04 03:00:00,Diana,Nosy-Be,0.262318427645368,2023-03-04,03-04
23162,2023-03-04 06:00:00,Diana,Nosy-Be,0.376638476882363,2023-03-04,03-04
23272,2023-03-04 09:00:00,Diana,Nosy-Be,0.367812390642939,2023-03-04,03-04
23382,2023-03-04 12:00:00,Diana,Nosy-Be,1.69133326000883,2023-03-04,03-04
23492,2023-03-04 15:00:00,Diana,Nosy-Be,1.38053722845507,2023-03-04,03-04
23602,2023-03-04 18:00:00,Diana,Nosy-Be,1.01364066428505,2023-03-04,03-04
23712,2023-03-04 21:00:00,Diana,Nosy-Be,0.891234959097346,2023-03-04,03-04
23822,2023-03-05 00:00:00,Diana,Nosy-Be,0.64913102396531,2023-03-05,03-05
23932,2023-03-05 03:00:00,Diana,Nosy-Be,0.1526589806017,2023-03-05,03-05
24042,2023-03-05 06:00:00,Diana,Nosy-Be,0.298071714350954,2023-03-05,03-05
24152,2023-03-05 09:00:00,Diana,Nosy-Be,0.322454341017874,2023-03-05,03-05
24262,2023-03-05 12:00:00,Diana,Nosy-Be,0.964501346927136,2023-03-05,03-05
24372,2023-03-05 15:00:00,Diana,Nosy-Be,0.454723169415956,2023-03-05,03-05
24482,2023-03-05 18:00:00,Diana,Nosy-Be,0.633571651473176,2023-03-05,03-05
24592,2023-03-05 21:00:00,Diana,Nosy-Be,0.862479983043158,2023-03-05,03-05
24702,2023-03-06 00:00:00,Diana,Nosy-Be,0.540090115100611,2023-03-06,03-06
24812,2023-03-06 03:00:00,Diana,Nosy-Be,0.303896879398962,2023-03-06,03-06
24922,2023-03-06 06:00:00,Diana,Nosy-Be,0.164991463854676,2023-03-06,03-06
25032,2023-03-06 09:00:00,Diana,Nosy-Be,0.24756254159729,2023-03-06,03-06
25142,2023-03-06 12:00:00,Diana,Nosy-Be,0.146063350490294,2023-03-06,03-06
25252,2023-03-06 15:00:00,Diana,Nosy-Be,0.284107930056052,2023-03-06,03-06
25362,2023-03-06 18:00:00,Diana,Nosy-Be,0.463974739279365,2023-03-06,03-06
25472,2023-03-06 21:00:00,Diana,Nosy-Be,0.359700891945977,2023-03-06,03-06
25582,2023-03-07 00:00:00,Diana,Nosy-Be,0.0299417817732319,2023-03-07,03-07
25692,2023-03-07 03:00:00,Diana,Nosy-Be,0.115874491923023,2023-03-07,03-07
25802,2023-03-07 06:00:00,Diana,Nosy-Be,0.136263990076259,2023-03-07,03-07
25912,2023-03-07 09:00:00,Diana,Nosy-Be,0.0123781653819606,2023-03-07,03-07
26022,2023-03-07 12:00:00,Diana,Nosy-Be,0.0074621823441702,2023-03-07,03-07
26132,2023-03-07 15:00:00,Diana,Nosy-Be,0.0081962427357211,2023-03-07,03-07
26242,2023-03-07 18:00:00,Diana,Nosy-Be,0.0032549999596085,2023-03-07,03-07
26352,2023-03-07 21:00:00,Diana,Nosy-Be,6.20767241343856e-06,2023-03-07,03-07
26462,2023-03-08 00:00:00,Diana,Nosy-Be,4.95804124511778e-06,2023-03-08,03-08
26572,2023-03-08 03:00:00,Diana,Nosy-Be,5.53816789761186e-06,2023-03-08,03-08
26682,2023-03-08 06:00:00,Diana,Nosy-Be,1.66028621606529e-06,2023-03-08,03-08
26792,2023-03-08 09:00:00,Diana,Nosy-Be,0.0084836189635098,2023-03-08,03-08
26902,2023-03-08 12:00:00,Diana,Nosy-Be,4.47646016255021e-06,2023-03-08,03-08
27012,2023-03-08 15:00:00,Diana,Nosy-Be,6.20458740741015e-06,2023-03-08,03-08
27122,2023-03-08 18:00:00,Diana,Nosy-Be,2.71364115178585e-06,2023-03-08,03-08
27232,2023-03-08 21:00:00,Diana,Nosy-Be,0.0001096973428502,2023-03-08,03-08
27342,2023-03-09 00:00:00,Diana,Nosy-Be,0.0002330371644347,2023-03-09,03-09
27452,2023-03-09 03:00:00,Diana,Nosy-Be,0.0004410181718412,2023-03-09,03-09
27562,2023-03-09 06:00:00,Diana,Nosy-Be,0.001136061415309,2023-03-09,03-09
27672,2023-03-09 09:00:00,Diana,Nosy-Be,2.56110797636211e-06,2023-03-09,03-09
27782,2023-03-09 12:00:00,Diana,Nosy-Be,0.0006767498562112,2023-03-09,03-09
27892,2023-03-09 15:00:00,Diana,Nosy-Be,7.25549762137234e-06,2023-03-09,03-09
28002,2023-03-09 18:00:00,Diana,Nosy-Be,3.00194369629025e-06,2023-03-09,03-09
28112,2023-03-09 21:00:00,Diana,Nosy-Be,7.8887096606195e-06,2023-03-09,03-09
28222,2023-03-10 00:00:00,Diana,Nosy-Be,0.0041013111185748,2023-03-10,03-10
28332,2023-03-10 03:00:00,Diana,Nosy-Be,0.0308409381250385,2023-03-10,03-10
28442,2023-03-10 06:00:00,Diana,Nosy-Be,0.0129169189603999,2023-03-10,03-10
28552,2023-03-10 09:00:00,Diana,Nosy-Be,0.0001127214345615,2023-03-10,03-10
28662,2023-03-10 12:00:00,Diana,Nosy-Be,0.0049471227976027,2023-03-10,03-10
28772,2023-03-10 15:00:00,Diana,Nosy-Be,0.0966579749656376,2023-03-10,03-10
28882,2023-03-10 18:00:00,Diana,Nosy-Be,0.008701520418981,2023-03-10,03-10
28992,2023-03-10 21:00:00,Diana,Nosy-Be,0.0388466785661876,2023-03-10,03-10
29102,2023-03-11 00:00:00,Diana,Nosy-Be,0.145722444169223,2023-03-11,03-11
29212,2023-03-11 03:00:00,Diana,Nosy-Be,0.177894738997566,2023-03-11,03-11
29322,2023-03-11 06:00:00,Diana,Nosy-Be,0.1243913739454,2023-03-11,03-11
29432,2023-03-11 09:00:00,Diana,Nosy-Be,0.0636127107718494,2023-03-11,03-11
29542,2023-03-11 12:00:00,Diana,Nosy-Be,0.102387283637654,2023-03-11,03-11
29652,2023-03-11 15:00:00,Diana,Nosy-Be,0.540604064794024,2023-03-11,03-11
29762,2023-03-11 18:00:00,Diana,Nosy-Be,0.773376588040264,2023-03-11,03-11
29872,2023-03-11 21:00:00,Diana,Nosy-Be,0.682241115864599,2023-03-11,03-11
29982,2023-03-12 00:00:00,Diana,Nosy-Be,0.38894281766261,2023-03-12,03-12
30092,2023-03-12 03:00:00,Diana,Nosy-Be,0.376751665055053,2023-03-12,03-12
30202,2023-03-12 06:00:00,Diana,Nosy-Be,0.0894471435458399,2023-03-12,03-12
30312,2023-03-12 09:00:00,Diana,Nosy-Be,0.358494140586117,2023-03-12,03-12
30422,2023-03-12 12:00:00,Diana,Nosy-Be,0.908616801811149,2023-03-12,03-12
30532,2023-03-12 15:00:00,Diana,Nosy-Be,3.36543787035043,2023-03-12,03-12
30642,2023-03-12 18:00:00,Diana,Nosy-Be,6.16440481328755,2023-03-12,03-12
30752,2023-03-12 21:00:00,Diana,Nosy-Be,1.3589235463005,2023-03-12,03-12
30862,2023-03-13 00:00:00,Diana,Nosy-Be,0.281637711159419,2023-03-13,03-13
30972,2023-03-13 03:00:00,Diana,Nosy-Be,0.294722959544742,2023-03-13,03-13
31082,2023-03-13 06:00:00,Diana,Nosy-Be,0.158814424561569,2023-03-13,03-13
31192,2023-03-13 09:00:00,Diana,Nosy-Be,0.0368521098862402,2023-03-13,03-13
31302,2023-03-13 12:00:00,Diana,Nosy-Be,0.106065544328885,2023-03-13,03-13
31412,2023-03-13 15:00:00,Diana,Nosy-Be,0.661367280961713,2023-03-13,03-13
31522,2023-03-13 18:00:00,Diana,Nosy-Be,1.34448824671563,2023-03-13,03-13
31632,2023-03-13 21:00:00,Diana,Nosy-Be,0.420185095717898,2023-03-13,03-13
31742,2023-03-14 00:00:00,Diana,Nosy-Be,0.503193795360858,2023-03-14,03-14
31852,2023-03-14 03:00:00,Diana,Nosy-Be,0.160471675306326,2023-03-14,03-14
31962,2023-03-14 06:00:00,Diana,Nosy-Be,0.111016686045332,2023-03-14,03-14
32072,2023-03-14 09:00:00,Diana,Nosy-Be,0.953307403862709,2023-03-14,03-14
