,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
18290,2023-02-26 18:00:00,Atsimo Andrefana,Benenitra,0.143211344243565,2023-02-26,02-26
18400,2023-02-26 21:00:00,Atsimo Andrefana,Benenitra,0.0114062992342485,2023-02-26,02-26
18510,2023-02-27 00:00:00,Atsimo Andrefana,Benenitra,0.0008540271187368,2023-02-27,02-27
18620,2023-02-27 03:00:00,Atsimo Andrefana,Benenitra,5.05420253970302e-06,2023-02-27,02-27
18730,2023-02-27 06:00:00,Atsimo Andrefana,Benenitra,0.0007240869961559,2023-02-27,02-27
18840,2023-02-27 09:00:00,Atsimo Andrefana,Benenitra,0.005865881153836,2023-02-27,02-27
18950,2023-02-27 12:00:00,Atsimo Andrefana,Benenitra,0.344589773610306,2023-02-27,02-27
19060,2023-02-27 15:00:00,Atsimo Andrefana,Benenitra,0.326780819028126,2023-02-27,02-27
19170,2023-02-27 18:00:00,Atsimo Andrefana,Benenitra,0.224957214022139,2023-02-27,02-27
19280,2023-02-27 21:00:00,Atsimo Andrefana,Benenitra,0.0303796675826351,2023-02-27,02-27
19390,2023-02-28 00:00:00,Atsimo Andrefana,Benenitra,3.959770159175e-06,2023-02-28,02-28
19500,2023-02-28 03:00:00,Atsimo Andrefana,Benenitra,4.99420238133424e-06,2023-02-28,02-28
19610,2023-02-28 06:00:00,Atsimo Andrefana,Benenitra,0.0011622996923203,2023-02-28,02-28
19720,2023-02-28 09:00:00,Atsimo Andrefana,Benenitra,0.0442635651904708,2023-02-28,02-28
19830,2023-02-28 12:00:00,Atsimo Andrefana,Benenitra,1.3746569669098,2023-02-28,02-28
19940,2023-02-28 15:00:00,Atsimo Andrefana,Benenitra,0.479003297687413,2023-02-28,02-28
20050,2023-02-28 18:00:00,Atsimo Andrefana,Benenitra,0.224673667173379,2023-02-28,02-28
20160,2023-02-28 21:00:00,Atsimo Andrefana,Benenitra,0.104179525910578,2023-02-28,02-28
20270,2023-03-01 00:00:00,Atsimo Andrefana,Benenitra,0.0010223090200899,2023-03-01,03-01
20380,2023-03-01 03:00:00,Atsimo Andrefana,Benenitra,5.83520606876566e-06,2023-03-01,03-01
20490,2023-03-01 06:00:00,Atsimo Andrefana,Benenitra,0.016960623050228,2023-03-01,03-01
20600,2023-03-01 09:00:00,Atsimo Andrefana,Benenitra,0.64136349095945,2023-03-01,03-01
20710,2023-03-01 12:00:00,Atsimo Andrefana,Benenitra,1.75630967057525,2023-03-01,03-01
20820,2023-03-01 15:00:00,Atsimo Andrefana,Benenitra,1.00592682246889,2023-03-01,03-01
20930,2023-03-01 18:00:00,Atsimo Andrefana,Benenitra,0.770551673972454,2023-03-01,03-01
21040,2023-03-01 21:00:00,Atsimo Andrefana,Benenitra,0.0360334819236484,2023-03-01,03-01
21150,2023-03-02 00:00:00,Atsimo Andrefana,Benenitra,0.0177206281372585,2023-03-02,03-02
21260,2023-03-02 03:00:00,Atsimo Andrefana,Benenitra,0.0161613885489388,2023-03-02,03-02
21370,2023-03-02 06:00:00,Atsimo Andrefana,Benenitra,0.0906108815091638,2023-03-02,03-02
21480,2023-03-02 09:00:00,Atsimo Andrefana,Benenitra,1.90739788682773,2023-03-02,03-02
21590,2023-03-02 12:00:00,Atsimo Andrefana,Benenitra,5.30002004902314,2023-03-02,03-02
21700,2023-03-02 15:00:00,Atsimo Andrefana,Benenitra,2.13296139828013,2023-03-02,03-02
21810,2023-03-02 18:00:00,Atsimo Andrefana,Benenitra,0.0309457778288887,2023-03-02,03-02
21920,2023-03-02 21:00:00,Atsimo Andrefana,Benenitra,0.0265870063926857,2023-03-02,03-02
22030,2023-03-03 00:00:00,Atsimo Andrefana,Benenitra,0.0421294323347795,2023-03-03,03-03
22140,2023-03-03 03:00:00,Atsimo Andrefana,Benenitra,0.226761996040109,2023-03-03,03-03
22250,2023-03-03 06:00:00,Atsimo Andrefana,Benenitra,0.36945009469771,2023-03-03,03-03
22360,2023-03-03 09:00:00,Atsimo Andrefana,Benenitra,1.47334995648662,2023-03-03,03-03
22470,2023-03-03 12:00:00,Atsimo Andrefana,Benenitra,3.16601574193621,2023-03-03,03-03
22580,2023-03-03 15:00:00,Atsimo Andrefana,Benenitra,1.42055052727646,2023-03-03,03-03
22690,2023-03-03 18:00:00,Atsimo Andrefana,Benenitra,0.668032106924026,2023-03-03,03-03
22800,2023-03-03 21:00:00,Atsimo Andrefana,Benenitra,0.865383925583536,2023-03-03,03-03
22910,2023-03-04 00:00:00,Atsimo Andrefana,Benenitra,3.57008706056513,2023-03-04,03-04
23020,2023-03-04 03:00:00,Atsimo Andrefana,Benenitra,8.97394503609618,2023-03-04,03-04
23130,2023-03-04 06:00:00,Atsimo Andrefana,Benenitra,6.49439204162291,2023-03-04,03-04
23240,2023-03-04 09:00:00,Atsimo Andrefana,Benenitra,6.99753780792264,2023-03-04,03-04
23350,2023-03-04 12:00:00,Atsimo Andrefana,Benenitra,3.84675491300638,2023-03-04,03-04
23460,2023-03-04 15:00:00,Atsimo Andrefana,Benenitra,6.04423918661315,2023-03-04,03-04
23570,2023-03-04 18:00:00,Atsimo Andrefana,Benenitra,9.48511257542309,2023-03-04,03-04
23680,2023-03-04 21:00:00,Atsimo Andrefana,Benenitra,5.56906170982909,2023-03-04,03-04
23790,2023-03-05 00:00:00,Atsimo Andrefana,Benenitra,1.69392957750153,2023-03-05,03-05
23900,2023-03-05 03:00:00,Atsimo Andrefana,Benenitra,6.44330847618403,2023-03-05,03-05
24010,2023-03-05 06:00:00,Atsimo Andrefana,Benenitra,3.05089490410114,2023-03-05,03-05
24120,2023-03-05 09:00:00,Atsimo Andrefana,Benenitra,1.39728792678738,2023-03-05,03-05
24230,2023-03-05 12:00:00,Atsimo Andrefana,Benenitra,1.44885125636416,2023-03-05,03-05
24340,2023-03-05 15:00:00,Atsimo Andrefana,Benenitra,2.0198776340933,2023-03-05,03-05
24450,2023-03-05 18:00:00,Atsimo Andrefana,Benenitra,3.73529849401735,2023-03-05,03-05
24560,2023-03-05 21:00:00,Atsimo Andrefana,Benenitra,8.46877806810125,2023-03-05,03-05
24670,2023-03-06 00:00:00,Atsimo Andrefana,Benenitra,7.73562915223495,2023-03-06,03-06
24780,2023-03-06 03:00:00,Atsimo Andrefana,Benenitra,3.37585504304242,2023-03-06,03-06
24890,2023-03-06 06:00:00,Atsimo Andrefana,Benenitra,1.23379602523682,2023-03-06,03-06
25000,2023-03-06 09:00:00,Atsimo Andrefana,Benenitra,1.08344025954825,2023-03-06,03-06
25110,2023-03-06 12:00:00,Atsimo Andrefana,Benenitra,0.783238744448261,2023-03-06,03-06
25220,2023-03-06 15:00:00,Atsimo Andrefana,Benenitra,0.534324855486958,2023-03-06,03-06
25330,2023-03-06 18:00:00,Atsimo Andrefana,Benenitra,0.446669774815046,2023-03-06,03-06
25440,2023-03-06 21:00:00,Atsimo Andrefana,Benenitra,0.241933676078378,2023-03-06,03-06
25550,2023-03-07 00:00:00,Atsimo Andrefana,Benenitra,0.141333694341413,2023-03-07,03-07
25660,2023-03-07 03:00:00,Atsimo Andrefana,Benenitra,0.181543974231224,2023-03-07,03-07
25770,2023-03-07 06:00:00,Atsimo Andrefana,Benenitra,0.347474915687389,2023-03-07,03-07
25880,2023-03-07 09:00:00,Atsimo Andrefana,Benenitra,0.142824359247103,2023-03-07,03-07
25990,2023-03-07 12:00:00,Atsimo Andrefana,Benenitra,0.0209085018544171,2023-03-07,03-07
26100,2023-03-07 15:00:00,Atsimo Andrefana,Benenitra,0.0256009797299973,2023-03-07,03-07
26210,2023-03-07 18:00:00,Atsimo Andrefana,Benenitra,0.0076913869960639,2023-03-07,03-07
26320,2023-03-07 21:00:00,Atsimo Andrefana,Benenitra,4.27396466525701e-06,2023-03-07,03-07
26430,2023-03-08 00:00:00,Atsimo Andrefana,Benenitra,4.67353189984957e-06,2023-03-08,03-08
26540,2023-03-08 03:00:00,Atsimo Andrefana,Benenitra,4.79210090513031e-06,2023-03-08,03-08
26650,2023-03-08 06:00:00,Atsimo Andrefana,Benenitra,0.0414201623703449,2023-03-08,03-08
26760,2023-03-08 09:00:00,Atsimo Andrefana,Benenitra,0.110656626780744,2023-03-08,03-08
26870,2023-03-08 12:00:00,Atsimo Andrefana,Benenitra,0.123777486260037,2023-03-08,03-08
26980,2023-03-08 15:00:00,Atsimo Andrefana,Benenitra,0.0209416697571914,2023-03-08,03-08
27090,2023-03-08 18:00:00,Atsimo Andrefana,Benenitra,0.0001372619418618,2023-03-08,03-08
27200,2023-03-08 21:00:00,Atsimo Andrefana,Benenitra,6.27646491361352e-05,2023-03-08,03-08
27310,2023-03-09 00:00:00,Atsimo Andrefana,Benenitra,0.0126957101419043,2023-03-09,03-09
27420,2023-03-09 03:00:00,Atsimo Andrefana,Benenitra,0.001650071153656,2023-03-09,03-09
27530,2023-03-09 06:00:00,Atsimo Andrefana,Benenitra,0.0701065674164476,2023-03-09,03-09
27640,2023-03-09 09:00:00,Atsimo Andrefana,Benenitra,0.325649689702401,2023-03-09,03-09
27750,2023-03-09 12:00:00,Atsimo Andrefana,Benenitra,1.0698774561483,2023-03-09,03-09
27860,2023-03-09 15:00:00,Atsimo Andrefana,Benenitra,0.686154486874166,2023-03-09,03-09
27970,2023-03-09 18:00:00,Atsimo Andrefana,Benenitra,0.159250568094042,2023-03-09,03-09
28080,2023-03-09 21:00:00,Atsimo Andrefana,Benenitra,0.0616666239235574,2023-03-09,03-09
28190,2023-03-10 00:00:00,Atsimo Andrefana,Benenitra,0.0187502753911898,2023-03-10,03-10
28300,2023-03-10 03:00:00,Atsimo Andrefana,Benenitra,0.006608009578672,2023-03-10,03-10
28410,2023-03-10 06:00:00,Atsimo Andrefana,Benenitra,0.0114471487124833,2023-03-10,03-10
28520,2023-03-10 09:00:00,Atsimo Andrefana,Benenitra,0.084676123840603,2023-03-10,03-10
28630,2023-03-10 12:00:00,Atsimo Andrefana,Benenitra,0.710209159135747,2023-03-10,03-10
