,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
25249,2023-03-06 15:00:00,Diana,Ambilobe,0.170183204647863,2023-03-06,03-06
25359,2023-03-06 18:00:00,Diana,Ambilobe,0.0343643524944643,2023-03-06,03-06
25469,2023-03-06 21:00:00,Diana,Ambilobe,0.0262698640303214,2023-03-06,03-06
25579,2023-03-07 00:00:00,Diana,Ambilobe,0.0163304883475874,2023-03-07,03-07
25689,2023-03-07 03:00:00,Diana,Ambilobe,0.019233679768122,2023-03-07,03-07
25799,2023-03-07 06:00:00,Diana,Ambilobe,0.0117073834434138,2023-03-07,03-07
25909,2023-03-07 09:00:00,Diana,Ambilobe,0.108723464440172,2023-03-07,03-07
26019,2023-03-07 12:00:00,Diana,Ambilobe,0.814467164602673,2023-03-07,03-07
26129,2023-03-07 15:00:00,Diana,Ambilobe,0.611974066732375,2023-03-07,03-07
26239,2023-03-07 18:00:00,Diana,Ambilobe,0.0381657341356153,2023-03-07,03-07
26349,2023-03-07 21:00:00,Diana,Ambilobe,0.0186120522010432,2023-03-07,03-07
26459,2023-03-08 00:00:00,Diana,Ambilobe,0.0024516504421246,2023-03-08,03-08
26569,2023-03-08 03:00:00,Diana,Ambilobe,0.0001806095025307,2023-03-08,03-08
26679,2023-03-08 06:00:00,Diana,Ambilobe,0.0012271442396719,2023-03-08,03-08
26789,2023-03-08 09:00:00,Diana,Ambilobe,0.0870797461691076,2023-03-08,03-08
26899,2023-03-08 12:00:00,Diana,Ambilobe,0.920499723956315,2023-03-08,03-08
27009,2023-03-08 15:00:00,Diana,Ambilobe,0.147272760497663,2023-03-08,03-08
27119,2023-03-08 18:00:00,Diana,Ambilobe,0.0125029181258809,2023-03-08,03-08
27229,2023-03-08 21:00:00,Diana,Ambilobe,0.0042540007418563,2023-03-08,03-08
27339,2023-03-09 00:00:00,Diana,Ambilobe,0.0040526111373928,2023-03-09,03-09
27449,2023-03-09 03:00:00,Diana,Ambilobe,0.0041300472681785,2023-03-09,03-09
27559,2023-03-09 06:00:00,Diana,Ambilobe,0.0120009234845777,2023-03-09,03-09
27669,2023-03-09 09:00:00,Diana,Ambilobe,0.0535070714992541,2023-03-09,03-09
27779,2023-03-09 12:00:00,Diana,Ambilobe,0.0769368129149913,2023-03-09,03-09
27889,2023-03-09 15:00:00,Diana,Ambilobe,0.0140167529183899,2023-03-09,03-09
27999,2023-03-09 18:00:00,Diana,Ambilobe,0.0004343719112186,2023-03-09,03-09
28109,2023-03-09 21:00:00,Diana,Ambilobe,0.0070195739824714,2023-03-09,03-09
28219,2023-03-10 00:00:00,Diana,Ambilobe,0.0035583762236551,2023-03-10,03-10
28329,2023-03-10 03:00:00,Diana,Ambilobe,0.0037803500299967,2023-03-10,03-10
28439,2023-03-10 06:00:00,Diana,Ambilobe,0.0141576772943181,2023-03-10,03-10
28549,2023-03-10 09:00:00,Diana,Ambilobe,0.0536845047765328,2023-03-10,03-10
28659,2023-03-10 12:00:00,Diana,Ambilobe,0.110059192648276,2023-03-10,03-10
28769,2023-03-10 15:00:00,Diana,Ambilobe,0.18661474871689,2023-03-10,03-10
28879,2023-03-10 18:00:00,Diana,Ambilobe,0.0192425954077435,2023-03-10,03-10
28989,2023-03-10 21:00:00,Diana,Ambilobe,0.034775182049645,2023-03-10,03-10
29099,2023-03-11 00:00:00,Diana,Ambilobe,0.056906609923697,2023-03-11,03-11
29209,2023-03-11 03:00:00,Diana,Ambilobe,0.078145107846019,2023-03-11,03-11
29319,2023-03-11 06:00:00,Diana,Ambilobe,0.222349509294492,2023-03-11,03-11
29429,2023-03-11 09:00:00,Diana,Ambilobe,0.255875149971124,2023-03-11,03-11
29539,2023-03-11 12:00:00,Diana,Ambilobe,4.16268518802957,2023-03-11,03-11
29649,2023-03-11 15:00:00,Diana,Ambilobe,3.09419936235254,2023-03-11,03-11
29759,2023-03-11 18:00:00,Diana,Ambilobe,0.679236130356274,2023-03-11,03-11
29869,2023-03-11 21:00:00,Diana,Ambilobe,0.208921770079569,2023-03-11,03-11
29979,2023-03-12 00:00:00,Diana,Ambilobe,0.0327296315018199,2023-03-12,03-12
30089,2023-03-12 03:00:00,Diana,Ambilobe,0.112202797744444,2023-03-12,03-12
30199,2023-03-12 06:00:00,Diana,Ambilobe,0.338122575849628,2023-03-12,03-12
30309,2023-03-12 09:00:00,Diana,Ambilobe,2.2432174115996,2023-03-12,03-12
30419,2023-03-12 12:00:00,Diana,Ambilobe,7.03989236886655,2023-03-12,03-12
30529,2023-03-12 15:00:00,Diana,Ambilobe,6.12439427730878,2023-03-12,03-12
30639,2023-03-12 18:00:00,Diana,Ambilobe,2.05245663363351,2023-03-12,03-12
30749,2023-03-12 21:00:00,Diana,Ambilobe,0.190949693786105,2023-03-12,03-12
30859,2023-03-13 00:00:00,Diana,Ambilobe,0.0350544831868428,2023-03-13,03-13
30969,2023-03-13 03:00:00,Diana,Ambilobe,0.0252496813616799,2023-03-13,03-13
31079,2023-03-13 06:00:00,Diana,Ambilobe,0.0879527258351376,2023-03-13,03-13
31189,2023-03-13 09:00:00,Diana,Ambilobe,0.508208759260232,2023-03-13,03-13
31299,2023-03-13 12:00:00,Diana,Ambilobe,2.63190219790671,2023-03-13,03-13
31409,2023-03-13 15:00:00,Diana,Ambilobe,1.61831733040293,2023-03-13,03-13
31519,2023-03-13 18:00:00,Diana,Ambilobe,0.788875348869461,2023-03-13,03-13
31629,2023-03-13 21:00:00,Diana,Ambilobe,0.0631571289615831,2023-03-13,03-13
31739,2023-03-14 00:00:00,Diana,Ambilobe,0.025279881825337,2023-03-14,03-14
31849,2023-03-14 03:00:00,Diana,Ambilobe,0.0173594558936433,2023-03-14,03-14
31959,2023-03-14 06:00:00,Diana,Ambilobe,0.141979448247958,2023-03-14,03-14
32069,2023-03-14 09:00:00,Diana,Ambilobe,1.2423915083984,2023-03-14,03-14
32179,2023-03-14 12:00:00,Diana,Ambilobe,2.29890879042579,2023-03-14,03-14
32289,2023-03-14 15:00:00,Diana,Ambilobe,1.46398705383502,2023-03-14,03-14
32399,2023-03-14 18:00:00,Diana,Ambilobe,0.742195239847477,2023-03-14,03-14
32509,2023-03-14 21:00:00,Diana,Ambilobe,0.18163670342565,2023-03-14,03-14
