,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31003,2023-03-13 03:00:00,Sofia,Befandriana Nord,0.014741003891686,2023-03-13,03-13
31113,2023-03-13 06:00:00,Sofia,Befandriana Nord,0.0832725576665804,2023-03-13,03-13
31223,2023-03-13 09:00:00,Sofia,Befandriana Nord,0.150840228486279,2023-03-13,03-13
31333,2023-03-13 12:00:00,Sofia,Befandriana Nord,1.0159932230538,2023-03-13,03-13
31443,2023-03-13 15:00:00,Sofia,Befandriana Nord,0.528493798497948,2023-03-13,03-13
31553,2023-03-13 18:00:00,Sofia,Befandriana Nord,0.051797544069,2023-03-13,03-13
31663,2023-03-13 21:00:00,Sofia,Befandriana Nord,0.0445473198870834,2023-03-13,03-13
31773,2023-03-14 00:00:00,Sofia,Befandriana Nord,0.0622346346805754,2023-03-14,03-14
31883,2023-03-14 03:00:00,Sofia,Befandriana Nord,0.0854329372377833,2023-03-14,03-14
31993,2023-03-14 06:00:00,Sofia,Befandriana Nord,0.166859805945454,2023-03-14,03-14
32103,2023-03-14 09:00:00,Sofia,Befandriana Nord,0.262482231675868,2023-03-14,03-14
32213,2023-03-14 12:00:00,Sofia,Befandriana Nord,0.368094316769489,2023-03-14,03-14
32323,2023-03-14 15:00:00,Sofia,Befandriana Nord,0.0984612543007212,2023-03-14,03-14
32433,2023-03-14 18:00:00,Sofia,Befandriana Nord,0.0212363550473176,2023-03-14,03-14
32543,2023-03-14 21:00:00,Sofia,Befandriana Nord,0.0240303070895607,2023-03-14,03-14
