,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
23093,2023-03-04 03:00:00,Vakinankaratra,Mandoto,0.0221611948272343,2023-03-04,03-04
23203,2023-03-04 06:00:00,Vakinankaratra,Mandoto,0.473605314522797,2023-03-04,03-04
23313,2023-03-04 09:00:00,Vakinankaratra,Mandoto,1.86068472428366,2023-03-04,03-04
23423,2023-03-04 12:00:00,Vakinankaratra,Mandoto,4.52084361637,2023-03-04,03-04
23533,2023-03-04 15:00:00,Vakinankaratra,Mandoto,2.7812517310444,2023-03-04,03-04
23643,2023-03-04 18:00:00,Vakinankaratra,Mandoto,1.12246873180062,2023-03-04,03-04
23753,2023-03-04 21:00:00,Vakinankaratra,Mandoto,0.989810695592855,2023-03-04,03-04
23863,2023-03-05 00:00:00,Vakinankaratra,Mandoto,0.332012396014761,2023-03-05,03-05
23973,2023-03-05 03:00:00,Vakinankaratra,Mandoto,0.229365817633956,2023-03-05,03-05
24083,2023-03-05 06:00:00,Vakinankaratra,Mandoto,0.517265002549149,2023-03-05,03-05
24193,2023-03-05 09:00:00,Vakinankaratra,Mandoto,2.69599152791996,2023-03-05,03-05
24303,2023-03-05 12:00:00,Vakinankaratra,Mandoto,2.09342983654473,2023-03-05,03-05
24413,2023-03-05 15:00:00,Vakinankaratra,Mandoto,1.39702925868035,2023-03-05,03-05
24523,2023-03-05 18:00:00,Vakinankaratra,Mandoto,0.932766042188146,2023-03-05,03-05
24633,2023-03-05 21:00:00,Vakinankaratra,Mandoto,0.819841064116105,2023-03-05,03-05
24743,2023-03-06 00:00:00,Vakinankaratra,Mandoto,0.569137620537942,2023-03-06,03-06
24853,2023-03-06 03:00:00,Vakinankaratra,Mandoto,0.308872938999462,2023-03-06,03-06
24963,2023-03-06 06:00:00,Vakinankaratra,Mandoto,0.406792286474821,2023-03-06,03-06
25073,2023-03-06 09:00:00,Vakinankaratra,Mandoto,0.634738463610627,2023-03-06,03-06
25183,2023-03-06 12:00:00,Vakinankaratra,Mandoto,0.845727361538339,2023-03-06,03-06
25293,2023-03-06 15:00:00,Vakinankaratra,Mandoto,0.242214616448997,2023-03-06,03-06
25403,2023-03-06 18:00:00,Vakinankaratra,Mandoto,0.280729550363355,2023-03-06,03-06
25513,2023-03-06 21:00:00,Vakinankaratra,Mandoto,0.118790325750651,2023-03-06,03-06
25623,2023-03-07 00:00:00,Vakinankaratra,Mandoto,0.0572333248754487,2023-03-07,03-07
25733,2023-03-07 03:00:00,Vakinankaratra,Mandoto,0.159767121508403,2023-03-07,03-07
25843,2023-03-07 06:00:00,Vakinankaratra,Mandoto,0.130993256667564,2023-03-07,03-07
25953,2023-03-07 09:00:00,Vakinankaratra,Mandoto,0.17014559433893,2023-03-07,03-07
26063,2023-03-07 12:00:00,Vakinankaratra,Mandoto,0.408693474299155,2023-03-07,03-07
26173,2023-03-07 15:00:00,Vakinankaratra,Mandoto,0.233632165065501,2023-03-07,03-07
26283,2023-03-07 18:00:00,Vakinankaratra,Mandoto,0.203934920958492,2023-03-07,03-07
26393,2023-03-07 21:00:00,Vakinankaratra,Mandoto,0.0322149508432377,2023-03-07,03-07
26503,2023-03-08 00:00:00,Vakinankaratra,Mandoto,0.032729621936004,2023-03-08,03-08
26613,2023-03-08 03:00:00,Vakinankaratra,Mandoto,0.0163797094665338,2023-03-08,03-08
