,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
21416,2023-03-02 06:00:00,Melaky,Ambatomainty,0.0884093455558575,2023-03-02,03-02
21526,2023-03-02 09:00:00,Melaky,Ambatomainty,0.435398862626199,2023-03-02,03-02
21636,2023-03-02 12:00:00,Melaky,Ambatomainty,1.06742004969543,2023-03-02,03-02
21746,2023-03-02 15:00:00,Melaky,Ambatomainty,0.186852268508363,2023-03-02,03-02
21856,2023-03-02 18:00:00,Melaky,Ambatomainty,0.241127084024966,2023-03-02,03-02
21966,2023-03-02 21:00:00,Melaky,Ambatomainty,0.127284335000895,2023-03-02,03-02
22076,2023-03-03 00:00:00,Melaky,Ambatomainty,0.0039503552678336,2023-03-03,03-03
22186,2023-03-03 03:00:00,Melaky,Ambatomainty,0.014397339766175,2023-03-03,03-03
22296,2023-03-03 06:00:00,Melaky,Ambatomainty,0.190971825558624,2023-03-03,03-03
22406,2023-03-03 09:00:00,Melaky,Ambatomainty,1.63204993202249,2023-03-03,03-03
22516,2023-03-03 12:00:00,Melaky,Ambatomainty,1.04597819358871,2023-03-03,03-03
22626,2023-03-03 15:00:00,Melaky,Ambatomainty,0.20519621123378,2023-03-03,03-03
22736,2023-03-03 18:00:00,Melaky,Ambatomainty,0.0605509449747709,2023-03-03,03-03
22846,2023-03-03 21:00:00,Melaky,Ambatomainty,0.180129481936669,2023-03-03,03-03
22956,2023-03-04 00:00:00,Melaky,Ambatomainty,0.259736038985798,2023-03-04,03-04
23066,2023-03-04 03:00:00,Melaky,Ambatomainty,0.103201701463393,2023-03-04,03-04
23176,2023-03-04 06:00:00,Melaky,Ambatomainty,0.591948172270616,2023-03-04,03-04
23286,2023-03-04 09:00:00,Melaky,Ambatomainty,3.06256645235301,2023-03-04,03-04
23396,2023-03-04 12:00:00,Melaky,Ambatomainty,2.91068450157337,2023-03-04,03-04
23506,2023-03-04 15:00:00,Melaky,Ambatomainty,5.98577407341899,2023-03-04,03-04
23616,2023-03-04 18:00:00,Melaky,Ambatomainty,5.51708675264353,2023-03-04,03-04
23726,2023-03-04 21:00:00,Melaky,Ambatomainty,0.331762659370547,2023-03-04,03-04
23836,2023-03-05 00:00:00,Melaky,Ambatomainty,0.233752447021444,2023-03-05,03-05
23946,2023-03-05 03:00:00,Melaky,Ambatomainty,0.529037102775807,2023-03-05,03-05
24056,2023-03-05 06:00:00,Melaky,Ambatomainty,1.3985354855455,2023-03-05,03-05
24166,2023-03-05 09:00:00,Melaky,Ambatomainty,4.88247188120348,2023-03-05,03-05
24276,2023-03-05 12:00:00,Melaky,Ambatomainty,1.53541824591727,2023-03-05,03-05
24386,2023-03-05 15:00:00,Melaky,Ambatomainty,0.632805606276478,2023-03-05,03-05
24496,2023-03-05 18:00:00,Melaky,Ambatomainty,0.798449099972481,2023-03-05,03-05
24606,2023-03-05 21:00:00,Melaky,Ambatomainty,0.679510016606201,2023-03-05,03-05
24716,2023-03-06 00:00:00,Melaky,Ambatomainty,0.532332333242066,2023-03-06,03-06
24826,2023-03-06 03:00:00,Melaky,Ambatomainty,3.93843763694593,2023-03-06,03-06
24936,2023-03-06 06:00:00,Melaky,Ambatomainty,0.989709755431338,2023-03-06,03-06
25046,2023-03-06 09:00:00,Melaky,Ambatomainty,3.27621908957655,2023-03-06,03-06
25156,2023-03-06 12:00:00,Melaky,Ambatomainty,1.9476553848107,2023-03-06,03-06
25266,2023-03-06 15:00:00,Melaky,Ambatomainty,0.868271050264877,2023-03-06,03-06
25376,2023-03-06 18:00:00,Melaky,Ambatomainty,0.354047473493066,2023-03-06,03-06
25486,2023-03-06 21:00:00,Melaky,Ambatomainty,0.236058845495657,2023-03-06,03-06
25596,2023-03-07 00:00:00,Melaky,Ambatomainty,0.265270691830665,2023-03-07,03-07
25706,2023-03-07 03:00:00,Melaky,Ambatomainty,0.445080942985397,2023-03-07,03-07
25816,2023-03-07 06:00:00,Melaky,Ambatomainty,0.655851609865771,2023-03-07,03-07
25926,2023-03-07 09:00:00,Melaky,Ambatomainty,1.62355735800343,2023-03-07,03-07
26036,2023-03-07 12:00:00,Melaky,Ambatomainty,1.52599396890955,2023-03-07,03-07
26146,2023-03-07 15:00:00,Melaky,Ambatomainty,0.341459319709584,2023-03-07,03-07
26256,2023-03-07 18:00:00,Melaky,Ambatomainty,0.0233521218917037,2023-03-07,03-07
26366,2023-03-07 21:00:00,Melaky,Ambatomainty,0.0152635913677286,2023-03-07,03-07
26476,2023-03-08 00:00:00,Melaky,Ambatomainty,0.0383138409361425,2023-03-08,03-08
26586,2023-03-08 03:00:00,Melaky,Ambatomainty,0.0859257323829253,2023-03-08,03-08
26696,2023-03-08 06:00:00,Melaky,Ambatomainty,0.309985727487734,2023-03-08,03-08
26806,2023-03-08 09:00:00,Melaky,Ambatomainty,3.53393618940949,2023-03-08,03-08
26916,2023-03-08 12:00:00,Melaky,Ambatomainty,2.45300750709678,2023-03-08,03-08
27026,2023-03-08 15:00:00,Melaky,Ambatomainty,0.806810499682863,2023-03-08,03-08
27136,2023-03-08 18:00:00,Melaky,Ambatomainty,0.14523569191806,2023-03-08,03-08
27246,2023-03-08 21:00:00,Melaky,Ambatomainty,0.0783401834750094,2023-03-08,03-08
