,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
29042,2023-03-11 00:00:00,Alaotra Mangoro,Andilamena,2.21678983507445e-05,2023-03-11,03-11
29152,2023-03-11 03:00:00,Alaotra Mangoro,Andilamena,0.0005530961461772,2023-03-11,03-11
29262,2023-03-11 06:00:00,Alaotra Mangoro,Andilamena,0.0531501002787991,2023-03-11,03-11
29372,2023-03-11 09:00:00,Alaotra Mangoro,Andilamena,0.205509016381257,2023-03-11,03-11
29482,2023-03-11 12:00:00,Alaotra Mangoro,Andilamena,0.855285438815372,2023-03-11,03-11
29592,2023-03-11 15:00:00,Alaotra Mangoro,Andilamena,0.179120631969454,2023-03-11,03-11
29702,2023-03-11 18:00:00,Alaotra Mangoro,Andilamena,0.0344341642639847,2023-03-11,03-11
29812,2023-03-11 21:00:00,Alaotra Mangoro,Andilamena,0.0132375896801022,2023-03-11,03-11
29922,2023-03-12 00:00:00,Alaotra Mangoro,Andilamena,0.0116323428883334,2023-03-12,03-12
30032,2023-03-12 03:00:00,Alaotra Mangoro,Andilamena,0.0324368764104292,2023-03-12,03-12
30142,2023-03-12 06:00:00,Alaotra Mangoro,Andilamena,0.0928395426481075,2023-03-12,03-12
30252,2023-03-12 09:00:00,Alaotra Mangoro,Andilamena,0.338027494506605,2023-03-12,03-12
30362,2023-03-12 12:00:00,Alaotra Mangoro,Andilamena,0.985082955450707,2023-03-12,03-12
30472,2023-03-12 15:00:00,Alaotra Mangoro,Andilamena,0.11274721844984,2023-03-12,03-12
30582,2023-03-12 18:00:00,Alaotra Mangoro,Andilamena,0.0300738646210448,2023-03-12,03-12
30692,2023-03-12 21:00:00,Alaotra Mangoro,Andilamena,0.019476656216284,2023-03-12,03-12
30802,2023-03-13 00:00:00,Alaotra Mangoro,Andilamena,0.0046299835657919,2023-03-13,03-13
30912,2023-03-13 03:00:00,Alaotra Mangoro,Andilamena,0.0011640947050182,2023-03-13,03-13
31022,2023-03-13 06:00:00,Alaotra Mangoro,Andilamena,0.0702287817184697,2023-03-13,03-13
31132,2023-03-13 09:00:00,Alaotra Mangoro,Andilamena,0.230653187949429,2023-03-13,03-13
31242,2023-03-13 12:00:00,Alaotra Mangoro,Andilamena,0.310589828862248,2023-03-13,03-13
31352,2023-03-13 15:00:00,Alaotra Mangoro,Andilamena,0.0247651313447932,2023-03-13,03-13
31462,2023-03-13 18:00:00,Alaotra Mangoro,Andilamena,0.0146602410168271,2023-03-13,03-13
31572,2023-03-13 21:00:00,Alaotra Mangoro,Andilamena,0.0175050559364536,2023-03-13,03-13
31682,2023-03-14 00:00:00,Alaotra Mangoro,Andilamena,0.0852956522976456,2023-03-14,03-14
31792,2023-03-14 03:00:00,Alaotra Mangoro,Andilamena,0.0125845562606628,2023-03-14,03-14
31902,2023-03-14 06:00:00,Alaotra Mangoro,Andilamena,0.0183741003011164,2023-03-14,03-14
32012,2023-03-14 09:00:00,Alaotra Mangoro,Andilamena,0.0315003751238692,2023-03-14,03-14
32122,2023-03-14 12:00:00,Alaotra Mangoro,Andilamena,0.0360726558001261,2023-03-14,03-14
32232,2023-03-14 15:00:00,Alaotra Mangoro,Andilamena,0.0151637716817277,2023-03-14,03-14
32342,2023-03-14 18:00:00,Alaotra Mangoro,Andilamena,0.0180511504495371,2023-03-14,03-14
32452,2023-03-14 21:00:00,Alaotra Mangoro,Andilamena,0.0118967975258784,2023-03-14,03-14
