,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
27549,2023-03-09 06:00:00,Betsiboka,Maevatanana,0.0924890057453258,2023-03-09,03-09
27659,2023-03-09 09:00:00,Betsiboka,Maevatanana,0.481760966012731,2023-03-09,03-09
27769,2023-03-09 12:00:00,Betsiboka,Maevatanana,2.78055809553663,2023-03-09,03-09
27879,2023-03-09 15:00:00,Betsiboka,Maevatanana,1.26689953362344,2023-03-09,03-09
27989,2023-03-09 18:00:00,Betsiboka,Maevatanana,0.179325796042443,2023-03-09,03-09
28099,2023-03-09 21:00:00,Betsiboka,Maevatanana,0.0713421523242697,2023-03-09,03-09
28209,2023-03-10 00:00:00,Betsiboka,Maevatanana,0.0191508868043416,2023-03-10,03-10
28319,2023-03-10 03:00:00,Betsiboka,Maevatanana,0.0340461013694765,2023-03-10,03-10
28429,2023-03-10 06:00:00,Betsiboka,Maevatanana,0.032645359668054,2023-03-10,03-10
28539,2023-03-10 09:00:00,Betsiboka,Maevatanana,0.0497367819332978,2023-03-10,03-10
28649,2023-03-10 12:00:00,Betsiboka,Maevatanana,0.141573518557798,2023-03-10,03-10
28759,2023-03-10 15:00:00,Betsiboka,Maevatanana,0.123673671825784,2023-03-10,03-10
28869,2023-03-10 18:00:00,Betsiboka,Maevatanana,0.11964522033022,2023-03-10,03-10
28979,2023-03-10 21:00:00,Betsiboka,Maevatanana,0.0632573083066643,2023-03-10,03-10
29089,2023-03-11 00:00:00,Betsiboka,Maevatanana,0.020480826640308,2023-03-11,03-11
29199,2023-03-11 03:00:00,Betsiboka,Maevatanana,0.0020458249857889,2023-03-11,03-11
29309,2023-03-11 06:00:00,Betsiboka,Maevatanana,0.0445280640478916,2023-03-11,03-11
29419,2023-03-11 09:00:00,Betsiboka,Maevatanana,0.0691566596643507,2023-03-11,03-11
29529,2023-03-11 12:00:00,Betsiboka,Maevatanana,0.662810757105485,2023-03-11,03-11
29639,2023-03-11 15:00:00,Betsiboka,Maevatanana,0.878717846709979,2023-03-11,03-11
29749,2023-03-11 18:00:00,Betsiboka,Maevatanana,0.251267032502899,2023-03-11,03-11
29859,2023-03-11 21:00:00,Betsiboka,Maevatanana,0.024596530631488,2023-03-11,03-11
29969,2023-03-12 00:00:00,Betsiboka,Maevatanana,0.0009426678507327,2023-03-12,03-12
30079,2023-03-12 03:00:00,Betsiboka,Maevatanana,2.07690728744597e-05,2023-03-12,03-12
30189,2023-03-12 06:00:00,Betsiboka,Maevatanana,0.015156031839335,2023-03-12,03-12
30299,2023-03-12 09:00:00,Betsiboka,Maevatanana,0.135659675000058,2023-03-12,03-12
30409,2023-03-12 12:00:00,Betsiboka,Maevatanana,0.8106431231868,2023-03-12,03-12
30519,2023-03-12 15:00:00,Betsiboka,Maevatanana,2.72272655426975,2023-03-12,03-12
30629,2023-03-12 18:00:00,Betsiboka,Maevatanana,2.410513539448,2023-03-12,03-12
30739,2023-03-12 21:00:00,Betsiboka,Maevatanana,0.567750467872378,2023-03-12,03-12
