,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
26162,2023-03-07 15:00:00,Sofia,Bealanana,0.0440940959285529,2023-03-07,03-07
26272,2023-03-07 18:00:00,Sofia,Bealanana,0.0162271523783732,2023-03-07,03-07
26382,2023-03-07 21:00:00,Sofia,Bealanana,0.0025734072447189,2023-03-07,03-07
26492,2023-03-08 00:00:00,Sofia,Bealanana,0.0002010888118612,2023-03-08,03-08
26602,2023-03-08 03:00:00,Sofia,Bealanana,0.0002715762332497,2023-03-08,03-08
26712,2023-03-08 06:00:00,Sofia,Bealanana,8.57203225937805e-06,2023-03-08,03-08
26822,2023-03-08 09:00:00,Sofia,Bealanana,0.137459745613991,2023-03-08,03-08
26932,2023-03-08 12:00:00,Sofia,Bealanana,0.34316977070973,2023-03-08,03-08
27042,2023-03-08 15:00:00,Sofia,Bealanana,0.203600809623562,2023-03-08,03-08
27152,2023-03-08 18:00:00,Sofia,Bealanana,0.0197768371706063,2023-03-08,03-08
27262,2023-03-08 21:00:00,Sofia,Bealanana,0.00407763361935,2023-03-08,03-08
27372,2023-03-09 00:00:00,Sofia,Bealanana,0.0004054822607681,2023-03-09,03-09
27482,2023-03-09 03:00:00,Sofia,Bealanana,0.000837298859551,2023-03-09,03-09
27592,2023-03-09 06:00:00,Sofia,Bealanana,0.0001715424431105,2023-03-09,03-09
27702,2023-03-09 09:00:00,Sofia,Bealanana,0.0047695790957992,2023-03-09,03-09
27812,2023-03-09 12:00:00,Sofia,Bealanana,0.0363986233902064,2023-03-09,03-09
27922,2023-03-09 15:00:00,Sofia,Bealanana,0.001963743332973,2023-03-09,03-09
28032,2023-03-09 18:00:00,Sofia,Bealanana,0.0002552230060765,2023-03-09,03-09
28142,2023-03-09 21:00:00,Sofia,Bealanana,4.73720137961209e-06,2023-03-09,03-09
28252,2023-03-10 00:00:00,Sofia,Bealanana,0.0008616395508787,2023-03-10,03-10
28362,2023-03-10 03:00:00,Sofia,Bealanana,0.0062478443329122,2023-03-10,03-10
28472,2023-03-10 06:00:00,Sofia,Bealanana,0.0049960151508068,2023-03-10,03-10
28582,2023-03-10 09:00:00,Sofia,Bealanana,0.0205450938966741,2023-03-10,03-10
28692,2023-03-10 12:00:00,Sofia,Bealanana,0.0441321053772949,2023-03-10,03-10
28802,2023-03-10 15:00:00,Sofia,Bealanana,0.0215242465637857,2023-03-10,03-10
28912,2023-03-10 18:00:00,Sofia,Bealanana,0.017614102090842,2023-03-10,03-10
29022,2023-03-10 21:00:00,Sofia,Bealanana,0.0063554807004818,2023-03-10,03-10
29132,2023-03-11 00:00:00,Sofia,Bealanana,0.014870704862655,2023-03-11,03-11
29242,2023-03-11 03:00:00,Sofia,Bealanana,0.0007687860426293,2023-03-11,03-11
