,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
27480,2023-03-09 03:00:00,Sofia,Analalava,0.0184740775626803,2023-03-09,03-09
27590,2023-03-09 06:00:00,Sofia,Analalava,0.0249700536441109,2023-03-09,03-09
27700,2023-03-09 09:00:00,Sofia,Analalava,0.0403379050588988,2023-03-09,03-09
27810,2023-03-09 12:00:00,Sofia,Analalava,0.0176238114961538,2023-03-09,03-09
27920,2023-03-09 15:00:00,Sofia,Analalava,0.0082374194641725,2023-03-09,03-09
28030,2023-03-09 18:00:00,Sofia,Analalava,0.0001437299500525,2023-03-09,03-09
28140,2023-03-09 21:00:00,Sofia,Analalava,0.001201515672856,2023-03-09,03-09
28250,2023-03-10 00:00:00,Sofia,Analalava,0.0058561523814928,2023-03-10,03-10
28360,2023-03-10 03:00:00,Sofia,Analalava,0.0148009953028459,2023-03-10,03-10
28470,2023-03-10 06:00:00,Sofia,Analalava,0.0229501364767003,2023-03-10,03-10
28580,2023-03-10 09:00:00,Sofia,Analalava,0.001837366633755,2023-03-10,03-10
28690,2023-03-10 12:00:00,Sofia,Analalava,0.0006894688321315,2023-03-10,03-10
28800,2023-03-10 15:00:00,Sofia,Analalava,0.0002476766184036,2023-03-10,03-10
28910,2023-03-10 18:00:00,Sofia,Analalava,0.001269540984713,2023-03-10,03-10
29020,2023-03-10 21:00:00,Sofia,Analalava,0.0112313660378377,2023-03-10,03-10
29130,2023-03-11 00:00:00,Sofia,Analalava,0.0270770002174038,2023-03-11,03-11
29240,2023-03-11 03:00:00,Sofia,Analalava,0.0586075086420887,2023-03-11,03-11
29350,2023-03-11 06:00:00,Sofia,Analalava,0.161623172782527,2023-03-11,03-11
29460,2023-03-11 09:00:00,Sofia,Analalava,0.0883189027495873,2023-03-11,03-11
29570,2023-03-11 12:00:00,Sofia,Analalava,0.0944676753978743,2023-03-11,03-11
29680,2023-03-11 15:00:00,Sofia,Analalava,0.179699438813857,2023-03-11,03-11
29790,2023-03-11 18:00:00,Sofia,Analalava,0.342725853365527,2023-03-11,03-11
29900,2023-03-11 21:00:00,Sofia,Analalava,0.135676092521626,2023-03-11,03-11
30010,2023-03-12 00:00:00,Sofia,Analalava,0.0440477963867087,2023-03-12,03-12
